DEBUG | 19:35:13 | [pool-6-thread-3] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.tree.LiteralCommandNodeTest.testParse() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-7] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.tree.ArgumentCommandNodeTest.testParse() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-4] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.suggestion.SuggestionTest.apply_replacement_middle() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-6] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.context.CommandContextTest.testGetArgument() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-8] worker.TestChangeAnalyzerAndIndexerWorker- SuggestionsBuilderTest.classindexed, end of the pool parseindextest
DEBUG | 19:35:13 | [main] worker.RepoScannerWorker- BoolArgumentTypeTest.class found and sending to TestFileChangeAnalyzer
DEBUG | 19:35:13 | [pool-6-thread-8] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.suggestion.SuggestionsBuilderTest.<init>() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-5-thread-2] worker.TestFileChangeAnalyzerWorker- Testfile ArgumentBuilderTest$TestableArgumentBuilder.class changed, sent for pasring and indexing
DEBUG | 19:35:13 | [pool-6-thread-1] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.tree.RootCommandNodeTest.testAddChildNoRoot() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-4] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.suggestion.SuggestionTest.apply_replacement_end() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-5] worker.TestChangeAnalyzerAndIndexerWorker- StringReaderTest.classindexed, end of the pool parseindextest
DEBUG | 19:35:13 | [main] worker.RepoScannerWorker- LongArgumentTypeTest.class found and sending to TestFileChangeAnalyzer
DEBUG | 19:35:13 | [pool-6-thread-8] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.suggestion.SuggestionsBuilderTest.setUp() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-6] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.context.CommandContextTest.testSource() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-5] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.StringReaderTest.<init>() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-5-thread-7] worker.TestFileChangeAnalyzerWorker- Testfile RequiredArgumentBuilderTest.class changed, sent for pasring and indexing
DEBUG | 19:35:13 | [pool-6-thread-3] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.tree.LiteralCommandNodeTest.testParseExact() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-8] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.suggestion.SuggestionsBuilderTest.suggest_appends() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-4] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.suggestion.SuggestionTest.apply_replacement_everything() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-2] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.tree.AbstractCommandNodeTest.testAddChildMergesGrandchildren() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-5] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.StringReaderTest.canRead() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-1] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.tree.RootCommandNodeTest.testUsage() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-4] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.suggestion.SuggestionTest.expand_unchanged() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-7] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.tree.ArgumentCommandNodeTest.testUsage() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-6] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.context.CommandContextTest.testRootNode() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-4] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.suggestion.SuggestionTest.expand_left() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-1] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.tree.RootCommandNodeTest.testSuggestions() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-3] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.tree.LiteralCommandNodeTest.testParseSimilar() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-5] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.StringReaderTest.getRemainingLength() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-7] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.tree.ArgumentCommandNodeTest.testSuggestions() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-4] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.suggestion.SuggestionTest.expand_right() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-6] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.context.CommandContextTest.testEquals() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-8] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.suggestion.SuggestionsBuilderTest.suggest_replaces() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-4] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.suggestion.SuggestionTest.expand_both() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-5] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.StringReaderTest.canRead_length() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-1] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.tree.RootCommandNodeTest.testCreateBuilder() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-7] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.tree.ArgumentCommandNodeTest.testEquals() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-4] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.suggestion.SuggestionTest.expand_replacement() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-5] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.StringReaderTest.peek() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-2] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.tree.AbstractCommandNodeTest.testAddChildPreservesCommand() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-1] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.tree.RootCommandNodeTest.testEquals() is new test, added to testToRun
DEBUG | 19:35:13 | [main] worker.RepoScannerWorker- FloatArgumentTypeTest.class found and sending to TestFileChangeAnalyzer
DEBUG | 19:35:13 | [pool-6-thread-4] worker.TestChangeAnalyzerAndIndexerWorker- CommandDispatcherTest.classindexed, end of the pool parseindextest
DEBUG | 19:35:13 | [pool-6-thread-3] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.tree.LiteralCommandNodeTest.testParseInvalid() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-4] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.CommandDispatcherTest.<init>() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-5-thread-6] worker.TestFileChangeAnalyzerWorker- Testfile LiteralArgumentBuilderTest.class changed, sent for pasring and indexing
DEBUG | 19:35:13 | [pool-6-thread-6] worker.TestChangeAnalyzerAndIndexerWorker- CommandDispatcherUsagesTest.classindexed, end of the pool parseindextest
DEBUG | 19:35:13 | [main] worker.RepoScannerWorker- DoubleArgumentTypeTest.class found and sending to TestFileChangeAnalyzer
DEBUG | 19:35:13 | [pool-6-thread-8] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.suggestion.SuggestionsBuilderTest.suggest_noop() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-4] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.CommandDispatcherTest.setUp() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-6] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.CommandDispatcherUsagesTest.<init>() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-5-thread-8] worker.TestFileChangeAnalyzerWorker- Testfile BoolArgumentTypeTest.class changed, sent for pasring and indexing
DEBUG | 19:35:13 | [pool-6-thread-6] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.CommandDispatcherUsagesTest.setUp() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-1] worker.TestChangeAnalyzerAndIndexerWorker- SimpleCommandSyntaxExceptionTypeTest.classindexed, end of the pool parseindextest
DEBUG | 19:35:13 | [main] worker.RepoScannerWorker- IntegerArgumentTypeTest.class found and sending to TestFileChangeAnalyzer
DEBUG | 19:35:13 | [pool-6-thread-5] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.StringReaderTest.peek_length() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-7] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.tree.ArgumentCommandNodeTest.testCreateBuilder() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-1] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.exceptions.SimpleCommandSyntaxExceptionTypeTest.<init>() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-5-thread-1] worker.TestFileChangeAnalyzerWorker- Testfile LongArgumentTypeTest.class changed, sent for pasring and indexing
DEBUG | 19:35:13 | [pool-6-thread-4] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.CommandDispatcherTest.testCreateAndExecuteCommand() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-1] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.exceptions.SimpleCommandSyntaxExceptionTypeTest.createWithContext() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-8] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.suggestion.SuggestionsBuilderTest.suggest_multiple() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-5] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.StringReaderTest.read() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-3] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.tree.LiteralCommandNodeTest.testUsage() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-4] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.CommandDispatcherTest.testCreateAndExecuteOffsetCommand() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-6] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.CommandDispatcherUsagesTest.get($java.lang.String) is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-3] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.tree.LiteralCommandNodeTest.testSuggestions() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-5] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.StringReaderTest.skip() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-1] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.exceptions.SimpleCommandSyntaxExceptionTypeTest.getContext_none() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-2] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.tree.AbstractCommandNodeTest.testAddChildOverwritesCommand() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-7] worker.TestChangeAnalyzerAndIndexerWorker- DynamicCommandSyntaxExceptionTypeTest.classindexed, end of the pool parseindextest
DEBUG | 19:35:13 | [main] worker.RepoScannerWorker- StringArgumentTypeTest.class found and sending to TestFileChangeAnalyzer
DEBUG | 19:35:13 | [pool-6-thread-8] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.suggestion.SuggestionsBuilderTest.restart() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-4] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.CommandDispatcherTest.testCreateAndMergeCommands() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-5-thread-4] worker.TestFileChangeAnalyzerWorker- Testfile FloatArgumentTypeTest.class changed, sent for pasring and indexing
DEBUG | 19:35:13 | [pool-6-thread-7] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.exceptions.DynamicCommandSyntaxExceptionTypeTest.<init>() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-5] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.StringReaderTest.getRemaining() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-1] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.exceptions.SimpleCommandSyntaxExceptionTypeTest.getContext_short() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-6] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.CommandDispatcherUsagesTest.get($com.mojang.brigadier.StringReader) is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-7] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.exceptions.DynamicCommandSyntaxExceptionTypeTest.setUp() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-3] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.tree.LiteralCommandNodeTest.testEquals() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-7] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.exceptions.DynamicCommandSyntaxExceptionTypeTest.createWithContext() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-1] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.exceptions.SimpleCommandSyntaxExceptionTypeTest.getContext_long() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-5] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.StringReaderTest.getRead() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-1] worker.TestChangeAnalyzerAndIndexerWorker- ParsingBenchmarks.classindexed, end of the pool parseindextest
DEBUG | 19:35:13 | [main] worker.RepoScannerWorker- CommandSuggestionsTest.class found and sending to TestFileChangeAnalyzer
DEBUG | 19:35:13 | [pool-6-thread-1] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.benchmarks.ParsingBenchmarks.<init>() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-5-thread-5] worker.TestFileChangeAnalyzerWorker- Testfile DoubleArgumentTypeTest.class changed, sent for pasring and indexing
DEBUG | 19:35:13 | [pool-6-thread-8] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.suggestion.SuggestionsBuilderTest.sort_alphabetical() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-4] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.CommandDispatcherTest.testExecuteUnknownCommand() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-6] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.CommandDispatcherUsagesTest.testAllUsage_noCommands() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-1] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.benchmarks.ParsingBenchmarks.setup() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-3] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.tree.LiteralCommandNodeTest.testCreateBuilder() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-5] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.StringReaderTest.skipWhitespace_none() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-7] worker.TestChangeAnalyzerAndIndexerWorker- ExecuteBenchmarks.classindexed, end of the pool parseindextest
DEBUG | 19:35:13 | [main] model.ThreadedChannel- uci.ics.mondego.tldr.worker.TestFileChangeAnalyzerWorker Ending
DEBUG | 19:35:13 | [pool-6-thread-7] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.benchmarks.ExecuteBenchmarks.<init>() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-5-thread-3] worker.TestFileChangeAnalyzerWorker- Testfile IntegerArgumentTypeTest.class changed, sent for pasring and indexing
DEBUG | 19:35:13 | [pool-6-thread-8] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.suggestion.SuggestionsBuilderTest.sort_numerical() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-6] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.CommandDispatcherUsagesTest.testSmartUsage_noCommands() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-7] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.benchmarks.ExecuteBenchmarks.setup() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-5] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.StringReaderTest.skipWhitespace_mixed() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-2] worker.TestChangeAnalyzerAndIndexerWorker- ArgumentBuilderTest.classindexed, end of the pool parseindextest
DEBUG | 19:35:13 | [pool-6-thread-2] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.builder.ArgumentBuilderTest.<init>() is new test, added to testToRun
DEBUG | 19:35:13 | [pool-6-thread-1] changeanalyzer.TestChangeAnalyzer- com.mojang.brigadier.benchmarks.ParsingBenchmarks.parse_a1i() is new test, added to testToRun
